Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
0.0873981998192,0.0706779303586,0.0920707837551,-0.0508788067657,0.107863345886,-0.146963732005,0.00212320938975,0.0548290147309,-0.107977999372,0.107780116705,-0.00828180797091,-0.0412586332636,-0.0589207465966,-0.000601283130356,-0.0937760929205,0.0474936787841,-0.00112090683574,0.101145756954,-0.147460184013,0.0297067186396,0.0282347248145,-0.0973317120649,-0.0416213550407,-0.0413714588177,0.0264102149431,0.0121269549804,-0.0460668495483,-0.102430166884,-0.0618874930199,-0.0237488995204,0.0395705607577,0.0452959465058,-0.0193885011646,0.113204086029,0.115985480913,0.194279274807,0.0135198139283,-0.0938405629693,-0.139200611379,-0.225910024352,0.0385965740224,0.0864348288317,0.116387335144,-0.0287271052396,-0.103384278231,0.0326876747409,-0.0680649044908,-0.0877742475298,0.0611115626384,0.0636013163711,0.0355003209892,-0.0735284017948,-0.202849889762,0.161470311931,0.023355575992,0.0546235086746,-0.020712330377,0.0965706867774,0.0537769764997,-0.159552555604,0.105163148861,0.0552214268951,0.0241253849808,-0.014780361102,-0.0945768424456,-0.0844941677129,-0.111516687741,0.0525388281987,0.0513279037153,0.183123535391,0.0107060112631,0.121891979322,-0.102982844532,-0.207027651064,-0.027883045399,-0.108342278743,-0.0196091476721,-0.0327344028136,0.0499437827551,0.0388185367704,0.0722653965432,-0.0257044147873,-0.0406229551119,0.0461670123681,0.0346597188537,-0.00039416986302,-0.00944353607663,-0.0657556229714,0.0768555378433,0.100242006799,-0.069983837567,-0.0149986316229,0.100042119209,-0.00115313760931,-0.171638638542,0.071059913416,0.100620872126,-0.264927925395,0.0543929872542,-0.0290011617668,-0.163142860199,0.0943786659186,-0.216036277786,-0.0637875278089,0.0976739171766,-0.0146417297023,0.144832209345,0.0104673211756,0.0340110738514,0.104129573314,-0.0264129262198,0.0972989448579,0.188696498418,0.00352727218786,-0.069377864468,0.0619157604916,-0.00144500427346,-0.0252423305372,
0.0634471150031,-0.0677216186009,0.139627432277,-0.0468214229842,-0.202316785054,0.00110502201281,0.00902916684462,0.134975285531,0.00379300192165,-0.12679477049,0.0200508216108,-0.0148819575263,-0.222889608115,-0.00169194790892,0.0435290413127,0.0337325757136,-0.0372610257132,0.111776344152,-0.0247176708136,0.0330872850007,0.118775112964,-0.23287526494,0.0331340854375,-0.00658690426882,-0.0379523099349,-0.0573976527012,-0.0201773887476,-0.00900802054053,0.137312614417,0.0260016183427,0.0588431200289,0.0600381293023,-0.121997234191,0.0563674169189,-0.0541165912261,0.288173027084,0.152496935649,-0.119106867313,-0.0123324663529,0.0644495789171,-0.0449397946045,-0.045103685045,-0.0817187701519,-0.0668737150542,-0.0726213018843,0.0260767747844,0.0233924313046,-0.0479407181815,-0.00673177056669,-0.11696303171,-0.12074863019,-0.14095701574,-0.0259723797505,-0.103422522845,0.136634214161,0.130570343329,0.0562872011507,0.00655392268289,0.0131049635705,0.276898622918,0.0570310604186,-0.0344542192169,0.055920706691,0.172389407131,0.0645967548645,0.0505553772771,-0.0573246227089,0.0253000125168,-0.0948450059549,-0.0207061752557,0.060853490594,-0.0437417379664,0.0806081776778,0.0315470923885,-0.102228028119,-0.140367475775,0.0382410928384,0.124831596993,-0.043077470668,-0.0516699381684,0.0891103755322,-0.157614628313,-0.0505002583315,0.0437075950981,-0.0182460086839,-0.0577189447858,0.0713029909195,-0.0117311426828,-0.00422657811239,-0.151745252578,0.00814330919692,0.0197141770562,-0.0385997140248,-0.0761275322333,0.0207246661557,0.118602720949,0.0153334126707,0.0570289340927,0.00920629379662,-0.162477837499,-0.0581599339848,0.0870618222328,0.0961745508244,-0.0354360679172,-0.170236187595,-0.00189713483133,-0.0694736429986,-0.0104276304846,0.104578054113,0.0730962054213,0.11667647214,-0.0671997188214,0.117571498267,0.0101901096947,0.0936484373824,-0.0456216580247,-0.0288621648341,0.141628916155,
0.0630161289686,0.104051010072,0.154990063374,0.20469816141,0.0747077264387,-0.186860708922,-0.039267125061,0.00929375880296,0.0220948227964,0.0554532577883,0.126454525008,-0.106727416242,0.000224846034645,0.102551395003,0.0327099828434,-0.0226169382096,0.0573639424274,-0.18807373305,0.0868023248585,-0.0112748093989,-0.0889885083156,0.0171929673735,-0.169156290213,-0.00673586989575,-0.0529138067494,-0.0772869973091,-0.06912422359,0.180019059781,-0.0420893442028,-0.0101840355377,0.151787520056,-0.142525720225,-0.0637191912999,0.0715890136934,0.093630735146,-0.0583581222706,0.0222882826995,-0.072645195612,-0.0556013887263,-0.117377318149,-0.187374753465,0.0776481387181,-0.188134639244,0.184199118985,0.0346415466986,-0.0166534132047,0.0178003558808,-0.19709743179,-0.0462573641392,-0.029524541131,-0.00998200233231,0.0168148368351,0.141804618418,-0.170615065904,-0.0185558104589,-0.0320514483543,0.025295678894,-0.0643236273724,0.0162205373234,0.0334077096411,-0.0390536116635,-0.0182032632419,0.176516529269,0.140421039425,0.0332076279412,-0.0130619171445,-0.00642566449434,-0.0263353146904,-0.0995906191646,-0.0280537881852,-0.198510788408,-0.0395684258686,0.125413671383,-0.0498410759194,0.0110143628463,0.0649742468754,0.0284052945986,0.0375104372041,-0.0101473171749,0.0673375904272,0.00296398538088,0.0128013145094,0.196204331854,0.105042402507,-0.00211653879259,-0.148419726605,0.00151931124228,-0.0385799576275,0.0104741905921,-0.0342754893348,0.148141137652,-0.0457511478321,0.0139438954058,0.00470652049626,0.0697636124068,0.143608904538,0.0303548207865,-0.0349070249259,-0.0182288423114,-0.0118893773024,0.12200285689,0.0433451019043,-0.19757943356,-0.0246545795263,0.0138213924332,0.0116646320577,-0.0171895030953,-0.0219853753088,-0.0484092952097,-0.0421540420945,-0.0303543045356,-0.0469991946976,0.161677353729,-0.0118404082458,-0.031123321305,0.205105238517,0.0114177785707,-0.087018640104,
0.135572184848,-0.143109075649,0.0556243535781,0.0785671328195,-0.103639546467,-0.111219234134,-0.0391843274567,-0.00868596710285,0.0884022753952,0.0805269698852,-0.185811737341,-0.0152977553214,0.120575416339,0.104558332069,-0.12008276659,-0.000653433568237,-0.0352016884355,0.111178498323,0.018597753059,0.0150771203732,-0.0643617929889,0.05238305228,-0.0228518346594,-0.0356170682981,0.0287828220104,0.0161344866238,-0.00359162767603,-0.0625401204765,-0.034225515003,0.10510368544,-0.00826671660115,-0.162964320592,0.155402633008,-0.0420043252554,-0.0984501974738,-0.0622290457738,0.142929483017,0.0251957925894,0.0234051925935,-0.0745044199342,-0.0128567270188,0.0449647442314,0.0570687188739,-0.0343047360924,-0.246294810053,0.0386715972723,-0.0789217305322,-0.218257861705,-0.0364253399181,0.0503382154474,0.124680257682,-0.0768496947771,0.131003673979,-0.0435203033676,0.050905073719,0.156939475031,0.0836380233809,0.0398780218968,-0.00493277906604,0.00653015815298,-0.0920548627808,0.000899771971173,-0.139382039534,0.0226783373283,-0.167624459601,0.00585629596863,0.0857427291252,-0.0278739011514,0.0660755079541,-7.47376768948e-05,0.0140627661959,-0.0196256103617,-0.0117754184757,-0.0915418195098,0.0172457477529,0.0544895667851,-0.0618046087987,-0.0188194931763,-0.0658870731426,0.0179167965426,-0.129796504218,0.0179034381779,-0.0471027834237,0.0197062377295,-0.0200267822201,-0.0300796065463,0.0460639132774,-0.0676034998841,0.0558924268277,-0.110673455536,0.0528249057023,-0.00575362898375,-0.0805121729549,0.00111298527954,0.111457544449,0.140171282406,0.204300417957,-0.0272023691067,0.0738071404424,-0.0448773919966,0.149500782592,-0.00947043876838,0.0770879354256,0.0687101205858,-0.0297241537906,-0.0833741786363,0.132304999425,0.000906532633813,0.0283889685263,0.308242441334,-0.0434658835429,-0.0940534888276,-0.271335052675,-0.0352405318407,-0.0531497515687,-0.0469377083699,-0.165732848436,0.0699875948181,
0.0980779248317,0.0139328670909,0.080330004746,0.0625823710795,0.110788517452,-0.22086544187,-0.0627247703352,-0.0353886322583,0.167527176162,0.0749242951688,0.149712875431,0.0760715537545,-0.10934272891,0.115829895884,-0.0617499386802,0.0442099375961,0.0381004347515,-0.104818851561,0.0396968873809,-0.0343452269486,0.0625928849614,0.00958104284157,-0.0236788222573,0.00873362220611,-0.00486157174247,-0.117377664923,-0.0894670220593,0.137056882492,0.0256446450097,-0.0596699747545,-0.0192994357137,-0.0205758227001,-0.0111672011078,0.0250206762411,0.0149694549561,-0.0383047754487,-0.0166170372956,-0.145612162726,0.0545909578186,0.193664749818,-0.194862195264,-0.0171817605007,0.211029171905,-0.05384353692,-0.119061576671,0.0118126207345,-0.101327916619,0.0529060336266,-0.0386633486375,0.182391236054,0.0274796462336,-0.0605039113418,-0.0855499185827,-0.0181107915288,0.0231100223638,0.00396417062716,0.0311391484271,0.0555527942263,0.0388661944165,0.0072233263134,-0.0346079891721,0.10196679588,-0.103968512711,-0.0585926363053,0.065971731706,-0.0240070562001,0.26717592981,-0.0303129713193,-0.0205326517137,0.0751766423184,-0.141037672376,0.211667598646,0.0436042376175,-0.0525162394857,-0.0174357570634,0.0654524976455,-0.0137917096721,0.012193582623,0.00766373335239,0.0498243010439,0.135250283356,5.55722322347e-05,-0.124049575517,-0.0840864550596,0.0193240822501,0.22493592643,0.0063445698898,0.0555967808812,-0.0774534736817,0.0374510351784,-0.0469044282504,0.111336183717,-0.121967834986,0.00725063079461,-0.0761491839028,0.0989756415364,0.0568941388183,0.165785083625,-0.00738637332286,-0.0222472768579,-0.2363851353,0.0359901337166,0.0681787504111,-0.0107305295775,0.0289748422927,0.00986179276564,-0.0453137063585,-0.0456784194669,0.0693059230619,-0.206326526787,0.111024941028,-0.134829359676,-0.11734419128,-0.0219920190617,0.00476272877248,-0.0117183618062,-0.0207616627131,-0.0168845981649,
-0.142644372851,-0.0252856964866,0.166059267373,-0.0213664843915,0.0906520109236,0.0118981794841,-0.0230629729178,0.0146598778194,-0.187404673425,-0.0285498567418,0.0636378878202,0.0769565891226,0.0962422642312,0.0926295477923,-0.0230905525489,-0.0977851020344,0.0299659621711,0.13769303279,0.0311549362402,0.149286182729,0.0574358786442,-0.041504759065,-0.0717656554516,-0.00747959539092,-0.0265306562056,-0.0689111314606,-0.00787048043458,0.0551018289483,-0.0833724253867,-0.0595823577494,0.232283026893,-0.0745800035592,0.0713551220982,-0.00675297144549,-0.0852561879479,0.00779785333473,-0.0560573820852,-0.000856234040349,0.0886974480891,0.170029111928,0.00290591758318,-0.0143286545678,0.0551654058925,0.102656654851,-0.0921194558289,-0.0019028157376,-0.093480168684,0.0477495064692,0.0597470337419,-0.2204044222,0.00375981206167,-0.173908820172,0.28877593287,0.145882367649,-0.0879277272311,-0.0770596264091,-0.120393290337,-0.0477897551302,0.00183714818188,-0.232893029556,0.0125822612803,0.0324878711466,0.0976113301299,-0.0306909200797,-0.224339482937,-0.00340085563842,0.0905038087463,-0.0414076057862,0.00482514458796,0.00943280684424,0.0279093235902,0.0121573599533,-0.0556536538213,-0.125584695792,-0.0201396262573,0.00442558768742,-0.0234211268554,0.126878642718,0.0587039923438,-0.0113594800554,-0.0431270629586,-0.00949307832505,-0.124065715699,0.0367896443674,-0.0293732859708,-0.0779269973076,0.0855224216723,-0.0741779110866,-0.0737170884639,0.0484692256745,0.0880013171481,0.126743652103,0.0248454027673,0.102465355938,-0.0352944290563,-0.145667355346,-0.0554150247933,0.0520569055223,0.00665217418295,0.080439463557,0.0564761107148,0.0495301804204,0.0257764336751,-0.0490958533399,-0.150486740872,-0.000347762856345,-0.0691407402252,0.0498550121374,0.157843330914,-0.0288752109318,0.161810599062,-0.0510638034235,0.163724177668,-0.0151009347351,0.0255435660369,-0.1309015142,-0.110233373727,0.0107891753394,
-0.0668527336501,-0.00648303118319,0.144427351102,0.0345839288496,-0.0910625904615,0.00761545788166,0.0201374533639,0.0145149394951,0.0210191419226,-0.0821747781419,-0.0929349372723,-0.125091440982,0.0131624354349,-0.109035652501,-0.0136293756727,-0.136457783697,0.16834167713,0.0345760975304,-0.00359606419824,0.0441187704934,-0.0642056128592,0.110109006771,0.00101700229818,0.039503883382,0.03562133157,-0.0717100176796,-0.0373464467897,-0.0715707964382,0.0368488562127,-0.0433775698701,-0.0296379893741,-0.241218298075,-0.0426027338894,0.160781970367,-0.0461055105552,0.0820761818404,0.0299417250079,0.120280152107,-0.00944322100168,0.0523987535717,-0.113310673732,-0.0455219371242,0.144537233273,0.154032011055,0.00886776478141,-0.0533683264784,0.0980617921774,0.120298353531,-0.0446582302754,0.0113542730291,0.102110612687,0.111490423055,0.0178830924967,-0.169607621726,0.0304509293249,-0.0618450587464,-0.120968254787,0.0512519181123,-0.00268630307497,0.07206557419,0.00909132883484,-0.0613432865312,0.0371067428736,-0.0134042398345,-0.058431295397,0.0387218366964,-0.0441546911666,0.0458753700153,0.0090962722676,-0.0292696158569,0.00132128560827,0.0365606761274,0.191456000691,-0.0592223897812,-0.0515983808355,0.0459194528679,0.00355600469003,0.0441624172715,0.0375706880572,-0.0911387835079,0.181913529831,0.0111337064648,-0.244627843801,0.205196858601,-0.0358723493122,0.209101835413,0.0294868266872,0.0353715659439,0.00502743446866,0.112201979453,-0.0837013747802,-0.166144201601,-0.0601225244111,-0.145592433988,0.021842759947,-0.233194274576,-0.10195297718,-0.171744119064,-0.00222263312004,0.00707840707659,-0.0546889224012,-0.0634615096742,0.0314373646247,-0.0164085762882,0.109531263691,-0.00152349046595,0.0541759696369,0.0695589115113,-0.030429321911,0.202414285587,0.128534347392,-0.101488283194,-0.0258224903012,-0.0181489574264,0.00353131254184,0.173224495203,-0.0050681284937,-0.069502958993,
-0.0752716975166,0.0737883118613,0.0913388579708,-0.0370808108822,-0.0749451722582,-0.0375636584694,-0.0165709254531,-0.0196634236,-0.189769353171,-0.0222944448903,0.0798794863112,-0.0898231900411,0.0672359080101,-0.00417693595221,0.161348526836,-0.0605199671464,0.0160350498707,-0.0629563664848,0.082218779273,-0.122557891718,-0.0290043254792,-0.14162749184,-0.0213553976027,0.00125789776147,0.0476431912349,0.0456197676386,-0.110314201943,-0.043208241833,-0.0374618896191,-0.0339674486511,-0.127769507885,0.00609888993117,-0.00873844055232,-0.094432557004,0.0544839749464,-0.0460369900208,-0.070307629671,0.00442002858141,0.00793952974282,-0.171017385733,0.0607421413999,-0.036579381441,0.0558353281576,0.0257230947644,0.0373091780956,0.0586259091116,0.0237260546616,0.0664435538214,-0.00591741207528,0.000993120212495,0.00872532084059,0.0468919949712,0.0171376270401,-0.0372314442815,0.194439786588,-0.0497968918103,0.176517299796,0.0728601012107,0.0619050607073,-0.0738807449253,0.0693309769402,-0.0286185789003,-0.0171970196964,-0.0116404113545,0.0541963233136,0.0333174185628,-0.0829143421538,0.170307300477,0.0524096802006,-0.10549892896,0.11572052198,-0.138360695563,0.160750235314,-0.233988982272,-0.0614523738998,-0.0643896298955,0.0280518646976,0.00743840627436,-0.0102253163235,0.0306324898907,-0.154075979159,0.00886527677885,0.0182177635741,-0.192601887118,0.0458844315964,0.211171724446,-0.0848956508154,-0.0947649642703,-0.004130498503,0.0129725156305,0.0272991794818,0.168655695901,-0.113666329626,0.0506615219073,0.129917936003,0.0158769294361,0.174904793212,-0.109016928071,-0.0295758353651,0.0702008921207,0.00212159351719,-0.0219953411393,0.11706493069,-0.0163098615693,0.128296033141,-0.000348075221349,-0.197907257817,-0.00146152822743,0.170038126802,-0.110516728126,0.00432468630982,-0.132852101062,0.0426434219113,0.0237140767341,0.0311861152305,0.0992574715677,-0.289881384664,0.0361111027317,
-0.0216487484362,0.00916386568802,0.00342060985941,-0.0655135454497,-0.105395605585,-0.0564668577588,-0.0617176072108,0.0197025580478,-0.213902114398,0.178942377468,0.0695551640822,0.125210533165,-0.00859464435395,0.11079090469,0.0191116214064,0.0117904945733,-0.101713100189,-0.240921296818,0.0574392699156,0.113102402082,-0.0196931643985,0.0963267098909,-0.0918855979514,-0.030904166663,0.00263112292629,0.0314200737344,0.0200883839353,0.0290772599736,-0.0169613229465,-0.00999686647776,0.0660379712414,-0.0118685785646,0.00533038110527,-0.0924944173413,-0.158634967314,0.120825967296,-0.019450654659,-0.0156169380792,-0.0337027949298,0.0857671715275,0.0483591381301,-0.0433061747248,0.0325817285059,0.114698845544,0.0874174292904,-0.02309211341,-0.248585091222,0.0358344288378,0.0914890002534,-0.171984423224,0.0375784876181,-0.112705306114,-0.191736487566,0.182189883151,0.0642207061535,0.0159647199857,0.0986827822297,-0.0229235297249,-0.00819382966976,-0.0327475130406,-0.10021318365,-0.0724589268925,-0.0564319095142,0.142678366293,-0.0741430719238,0.0732592349214,-0.00999133677718,0.0223355807929,0.0048408970006,0.00386411073272,0.0549917979801,-0.0394612842663,0.0560499520493,-0.021037544549,-0.00484697035326,0.0581036953731,0.037811480982,0.0303707015249,0.00698267566717,-0.0632175670436,0.0187091274405,-0.102155397545,0.26815738515,0.21276412135,0.00377526834298,0.107913107352,-0.00662241467684,0.219089470755,0.0136919979167,-0.0267832264689,-0.224447080276,-0.158372974174,0.0884987721499,-0.0798494790842,0.0138750167194,-0.00506136524346,-0.0628252525948,0.0772735750994,-0.0743683071806,0.035314080397,-0.030230339425,-0.068139046022,-0.0440400334167,0.0326958308976,0.0875560104647,0.0477551019504,-0.0173205939355,-0.055101498715,0.12264663092,0.076511877349,-0.0713661956579,-0.0601866563503,-0.186857878301,0.000816808923528,-0.00359360829268,0.116364502816,-0.0271703802204,0.0759106563273,
-0.0723884811406,0.0061030558146,-0.134007669988,-0.0919307533621,0.149358405349,-0.121532089772,0.0606317328048,0.029754626921,-0.0131576817664,-0.0611709104988,0.032597747471,-0.0459710548837,0.00401458383356,-0.273662813954,-0.130082779652,0.119678821986,-0.0356676172921,-0.168788817881,-0.0444105041434,-0.139440810123,0.0275835867838,-0.13792629786,0.0842022727157,-0.0147759074503,0.121367052019,0.0450526053217,-0.0314148827659,0.113290296726,-0.0505003030468,0.0361531336144,0.159610904333,0.128121243109,-0.0427145442614,-0.109084879651,-0.0458284832448,-0.117227856303,-0.0571555848896,-0.036892668674,-0.0279065244402,-0.0205927090513,0.0440392878919,-0.029715946005,0.0115476231518,0.0727074085636,-0.0115246280435,-0.0153566501861,0.136612043488,-0.0157879283379,0.0227091492946,0.0956757356038,-0.120589581672,-0.24184652658,0.193431350948,-0.0407742036275,-0.0715278816807,-0.0151628505534,0.107827123042,-0.0251267668109,-0.0191563147219,0.0974323885457,0.0129833412102,0.0531028553436,0.0872190258082,-0.0907093979425,-0.181762883564,-0.0114278681318,0.0410817798484,0.0474202919635,0.0726911643163,-0.0369687949669,0.140253399295,0.127481194279,0.0573184486486,0.0627972627097,0.0215401250709,-0.0684465713314,-0.0179460821186,-0.0112636098945,0.0230230972448,-0.00407945230214,0.168029106762,0.0141791344342,0.13533025158,0.192486139899,0.0263399678941,0.10257111057,0.0171802704384,0.0419336150105,0.0283136384576,-0.046293542767,0.0602845487968,-0.22524450501,0.0392163700726,0.0761831201901,0.0215482083155,-0.0256644999662,0.0929265684432,-0.158431130626,-0.0354400551818,-0.126075216909,0.0358292674852,0.0210481842464,0.0568544872817,0.0317753877631,0.0777648636141,-0.0353582977771,0.0986176052003,0.0552985623058,-0.0733696183348,-0.0741991579468,0.169142240939,-0.0512301419177,-0.100644875528,-0.0112816785361,0.0516012173413,-0.0866254564158,-0.172371992177,0.0524445745176,
-0.00497754912209,-0.0412105234202,-0.143532206383,0.0530205483088,0.0852492600948,-0.0447973522349,0.0562534647925,0.0757286534726,0.197093514799,-0.0830471750409,0.00584835470906,0.0443858693004,-0.0880729339615,0.137645901626,-0.0669152922351,0.0222667973132,0.00685547713533,-0.162880037959,-0.000398306570915,0.0766716060335,0.014613347305,-0.153446646338,0.0848065313968,-0.0444005509857,-0.0500794334414,-0.111919022765,0.0132319679186,0.0226867428945,0.0152780373973,0.00489526106465,-0.195214674106,-0.0287651641781,-0.160283239115,-0.00559511003642,0.0875982257057,-0.246898856747,-0.0301958304163,0.126186252506,0.0301165157117,-0.105793636168,-0.046569959351,0.000999510892116,-0.0482676569709,0.0534241640253,0.0535212514488,-0.0228440094515,0.0189885467623,-0.0457041708213,-0.143934394227,-0.141268136376,-0.011509994159,0.155052609068,-0.112002806412,0.205047230467,0.0377865113389,-0.078450751849,-0.038010449003,0.067342667686,-0.035551957022,-0.0249697847651,-0.00973779763855,0.0979358832895,-0.0893757076009,-0.0663641923823,-0.175811689074,0.270172105373,-0.100464114151,0.0812100146691,-0.0226103665927,-0.0997044918938,-0.0496108744442,-0.00484644349423,-0.0632540200687,0.0505620859269,0.0128445015869,0.0264621727207,0.000922057262894,0.0432806303065,0.0646261782433,-0.0805161423852,-0.0369624533467,-0.0168199692606,-0.0995953076214,0.230137102609,-0.00543482661823,-0.0324507143674,0.0658974842899,-0.120003467584,0.0190729540788,0.0589369299377,-0.0845815338362,-0.0740693998616,-0.0177009731466,-0.0150530808157,-0.0352556904392,0.0595274630736,0.083298045329,0.193517692512,0.0528929577163,-0.0712653431056,-0.0182061894779,0.0110009635867,0.0176452709479,0.0493728871219,0.0307724838999,0.0494351374729,0.0421340206871,0.0577597073182,0.166000013568,0.0843829707898,-0.00233773878619,-0.0410210927764,0.220485063644,0.0804437935943,-0.0403130954574,-0.0679799529582,-0.188731531091,0.0812386157821,
-0.0185251707408,-0.00665677838698,-0.0414678069501,0.0603594275912,-0.00882230401198,0.135107441875,-0.00807434033073,0.0622852326238,0.0740272105404,-0.00247348517303,-0.130505272038,0.004335833526,-0.040603074691,-0.0106756782044,0.0260015856629,-0.00927635706577,-0.0772287594286,-0.144241272407,0.00833948752355,0.00429657589506,0.0601646378024,0.0144371562922,-0.00810724993914,0.017374001288,-0.0029580946335,0.00620804998217,0.0496452392012,-0.0868801738675,0.0616625360593,-0.0623250533284,0.150219546487,-0.0996530853143,-0.0563942162294,0.170308419512,0.11949549002,-0.178063619437,0.0447185918151,-0.0671729690388,-0.0645694942447,0.130452298433,0.0536360794521,4.51068152698e-05,-0.00885283124129,0.107999331996,-0.131044585924,0.00124233907157,-0.0760099251486,0.0464591000404,-0.0807138453215,-0.11421574037,-0.00777166430049,-0.136770263481,-0.00392236234355,0.178339913529,0.0804226541184,-0.0913749118845,0.0469640967671,-0.05984224158,-0.0521243914825,0.142265324,-0.0387399837159,0.0823630103884,0.186563561047,0.000851372461951,0.0153105571176,-0.24216797787,-0.0105170286531,-0.0769975852234,-0.0363904609696,0.0673594830448,0.0223066136244,-0.0192634806019,-0.0025585061797,0.0161050174576,0.0174532401518,-0.0586969686263,-0.000603655345509,-0.0559009963641,-0.00629309068814,0.0403938207459,-0.151600290941,0.0573967611945,0.0438070346581,-0.122229185248,-0.0293942884711,0.250055503051,-0.0558428147808,0.036629609373,0.0787283970047,-0.170749229421,0.00870962633757,0.0780896196869,-0.0849470507141,-0.0964758438352,-0.133175736706,-0.0880363479054,0.231252991681,0.0976674930402,-0.0579964105261,0.0462986205861,-0.0678894283403,-0.17175573325,0.0235133981725,0.042065263613,0.077365468387,0.0495102857362,-0.054688969142,-0.0449800369519,-0.22769137299,0.210863087315,0.0837471658361,0.146666388521,0.177853005483,0.000478181426474,-0.0685540456353,0.0341563076591,-0.0835205224162,-0.0227841750031,
-0.0790714947899,-0.0832831775043,0.0903412928776,0.0485083794741,-0.0989204620224,0.18254889361,-0.00776983542743,0.0549445521918,-0.0674534687901,-0.100542718984,-0.0210111632257,0.00794415731418,-0.0271091409415,-0.082491379865,0.0291763473772,-0.163378284536,0.0571177176963,-0.0781833754017,-0.0543509032555,0.000257171481,0.00359812784223,-0.0679652018606,-0.0114235514441,0.0312304365639,0.0198295197503,0.00224228209779,0.00943869973136,-0.0278944615705,-0.0432697563504,0.0172557744641,0.196644050123,0.166452959963,0.00284922784163,0.0190457580383,-0.0418382040742,-0.332252647129,-0.0289978931896,0.0635795557663,-0.083272258297,-0.0558844373646,0.0311863867474,0.0365398561125,0.171101060462,0.127657541885,-0.0972945461724,-0.0297031554356,-0.00413034811511,-0.0244511371949,-0.00719289995286,-0.0280872942586,-0.00436515052279,0.0237026215593,-0.172283139606,-0.132265647809,-0.0424645755407,0.125215798662,-0.0872891285654,-0.055778873052,-0.0542413153241,0.00741383712989,0.0752773684202,-0.0520458929731,0.0445879138098,0.143452242184,-0.038293353668,0.234426229254,-0.0242662191824,-0.211758037707,-0.0449654012083,0.0637490604317,-0.0275696510942,0.0760536863328,0.0134718337452,0.0186061936151,0.0124306564064,-0.139465216976,-0.0250195267844,-0.0594122610185,-0.00775610889508,0.0258825012932,0.0403026498973,-0.00864673948716,0.0406131921053,-0.0185303546957,0.00477357399116,0.311130648939,0.0839041475286,-0.0997206286318,0.0411301954975,-0.0466688026098,0.093243613119,0.0859345632615,0.0253814281372,0.0808361712749,0.0184663454842,0.0409039478047,0.0441169369708,0.0315779617488,0.112031038604,0.0199747925654,-0.0128516305983,0.0640370262733,-0.147443562141,-0.0431066703107,-0.122906545475,-0.0711572477348,0.0854774725476,0.0142809587929,0.179491410797,-0.0826362579097,-0.19927544112,-0.0593515722324,-0.106909311192,0.0504007821492,-0.0794251100235,-0.000525558257887,0.18538671108,0.0207544866579,
